class,gene,n_slices,z_min,z_max,z_coherence
07 CTX-MGE GABA,Otx1,10,1.970855827266864,10.354266571312971,0.14425542115021223
07 CTX-MGE GABA,Otx2,10,1.970855827266864,10.354266571312971,0.08959505027792519
07 CTX-MGE GABA,Ovol2,10,1.970855827266864,10.354266571312971,-0.3346405829390053
07 CTX-MGE GABA,Oxtr,10,1.970855827266864,10.354266571312971,0.3192903668709348
07 CTX-MGE GABA,P2ry1,10,1.970855827266864,10.354266571312971,0.07366467463001408
07 CTX-MGE GABA,P3h2,10,1.970855827266864,10.354266571312971,0.4903907667119826
07 CTX-MGE GABA,Padi2,10,1.970855827266864,10.354266571312971,0.7840451459724905
07 CTX-MGE GABA,Pafah1b3,10,1.970855827266864,10.354266571312971,0.7565671167804316
07 CTX-MGE GABA,Palld,10,1.970855827266864,10.354266571312971,0.2626995215084807
07 CTX-MGE GABA,Pamr1,10,1.970855827266864,10.354266571312971,0.8416333848260718
07 CTX-MGE GABA,Pappa,10,1.970855827266864,10.354266571312971,0.8864980125833655
07 CTX-MGE GABA,Pappa2,10,1.970855827266864,10.354266571312971,0.24597849868047417
07 CTX-MGE GABA,Parm1,10,1.970855827266864,10.354266571312971,0.8252745037202992
07 CTX-MGE GABA,Pax2,10,1.970855827266864,10.354266571312971,0.887860214493104
07 CTX-MGE GABA,Pax3,10,1.970855827266864,10.354266571312971,-0.19104014234852934
07 CTX-MGE GABA,Pax5,10,1.970855827266864,10.354266571312971,0.8847102769901464
07 CTX-MGE GABA,Pax6,10,1.970855827266864,10.354266571312971,0.680672639042822
07 CTX-MGE GABA,Pax7,10,1.970855827266864,10.354266571312971,-0.3798462556608286
07 CTX-MGE GABA,Pax8,10,1.970855827266864,10.354266571312971,0.1413403603318062
07 CTX-MGE GABA,Pbx3,10,1.970855827266864,10.354266571312971,0.7323475612040939
07 CTX-MGE GABA,Pcdh18,10,1.970855827266864,10.354266571312971,0.9672127048979126
07 CTX-MGE GABA,Pcdh20,10,1.970855827266864,10.354266571312971,0.36389691446957795
07 CTX-MGE GABA,Pcdh8,10,1.970855827266864,10.354266571312971,0.9578432816243149
07 CTX-MGE GABA,Pcp4l1,10,1.970855827266864,10.354266571312971,0.929823300718186
07 CTX-MGE GABA,Pcsk5,10,1.970855827266864,10.354266571312971,0.9907975836465114
07 CTX-MGE GABA,Pcsk6,10,1.970855827266864,10.354266571312971,0.8721599110397319
07 CTX-MGE GABA,Pde11a,10,1.970855827266864,10.354266571312971,0.9825934570876491
07 CTX-MGE GABA,Pde1a,10,1.970855827266864,10.354266571312971,0.814856307660477
07 CTX-MGE GABA,Pde3a,10,1.970855827266864,10.354266571312971,0.8834181148474344
07 CTX-MGE GABA,Pde5a,10,1.970855827266864,10.354266571312971,0.9621153305979827
07 CTX-MGE GABA,Pdgfc,10,1.970855827266864,10.354266571312971,0.9624209728179087
07 CTX-MGE GABA,Pdgfd,10,1.970855827266864,10.354266571312971,-0.22731302400924838
07 CTX-MGE GABA,Pdlim1,10,1.970855827266864,10.354266571312971,-0.29962639157835014
07 CTX-MGE GABA,Pdlim3,10,1.970855827266864,10.354266571312971,0.40843357500452154
07 CTX-MGE GABA,Pdyn,10,1.970855827266864,10.354266571312971,0.8509154405295737
07 CTX-MGE GABA,Pdzrn3,10,1.970855827266864,10.354266571312971,0.7379801574655132
07 CTX-MGE GABA,Penk,10,1.970855827266864,10.354266571312971,0.8762216396990219
07 CTX-MGE GABA,Per2,10,1.970855827266864,10.354266571312971,-0.11048576654601891
07 CTX-MGE GABA,Pgm5,10,1.970855827266864,10.354266571312971,0.008083118417393648
07 CTX-MGE GABA,Pgr15l,10,1.970855827266864,10.354266571312971,-0.18425532591895144
07 CTX-MGE GABA,Phox2b,10,1.970855827266864,10.354266571312971,0.9264691013688344
07 CTX-MGE GABA,Piezo2,10,1.970855827266864,10.354266571312971,0.850603969831015
07 CTX-MGE GABA,Pif1,10,1.970855827266864,10.354266571312971,-0.4509701993133025
07 CTX-MGE GABA,Pifo,10,1.970855827266864,10.354266571312971,0.3404960061077139
07 CTX-MGE GABA,Pim1,10,1.970855827266864,10.354266571312971,0.8165317778662728
07 CTX-MGE GABA,Pirt,10,1.970855827266864,10.354266571312971,0.7217989270137501
07 CTX-MGE GABA,Pitx2,10,1.970855827266864,10.354266571312971,0.9451554235231403
07 CTX-MGE GABA,Pkp2,10,1.970855827266864,10.354266571312971,0.6596206048144083
07 CTX-MGE GABA,Pla2g5,10,1.970855827266864,10.354266571312971,0.7760027840846696
07 CTX-MGE GABA,Pla2g7,10,1.970855827266864,10.354266571312971,0.9170500172256947
07 CTX-MGE GABA,Plagl1,10,1.970855827266864,10.354266571312971,0.8792296443216823
07 CTX-MGE GABA,Plce1,10,1.970855827266864,10.354266571312971,0.7173433569659926
07 CTX-MGE GABA,Plch1,10,1.970855827266864,10.354266571312971,0.7235591463801179
07 CTX-MGE GABA,Plcxd3,10,1.970855827266864,10.354266571312971,0.9817678774995087
07 CTX-MGE GABA,Pld5,10,1.970855827266864,10.354266571312971,0.9454643347877326
07 CTX-MGE GABA,Plekha2,10,1.970855827266864,10.354266571312971,0.5973757408192583
07 CTX-MGE GABA,Plekhd1,10,1.970855827266864,10.354266571312971,0.8669232068652057
07 CTX-MGE GABA,Plpp4,10,1.970855827266864,10.354266571312971,0.27267203350402924
07 CTX-MGE GABA,Plscr4,10,1.970855827266864,10.354266571312971,-0.4060661740539477
07 CTX-MGE GABA,Plscr5,10,1.970855827266864,10.354266571312971,-0.22463889677729335
07 CTX-MGE GABA,Pmaip1,10,1.970855827266864,10.354266571312971,0.26374794071932267
07 CTX-MGE GABA,Pmfbp1,10,1.970855827266864,10.354266571312971,0.617096302683604
07 CTX-MGE GABA,Pnoc,10,1.970855827266864,10.354266571312971,0.9143710636714691
07 CTX-MGE GABA,Popdc3,10,1.970855827266864,10.354266571312971,0.05102678697940067
07 CTX-MGE GABA,Pou3f1,10,1.970855827266864,10.354266571312971,0.20258711863056927
07 CTX-MGE GABA,Pou3f2,10,1.970855827266864,10.354266571312971,-0.06634013572244121
07 CTX-MGE GABA,Pou3f3,10,1.970855827266864,10.354266571312971,0.45394583264267613
07 CTX-MGE GABA,Pou4f1,10,1.970855827266864,10.354266571312971,-0.03833445718481706
07 CTX-MGE GABA,Pou4f2,10,1.970855827266864,10.354266571312971,0.7918334113615242
07 CTX-MGE GABA,Pou6f2,10,1.970855827266864,10.354266571312971,0.08472431986617077
07 CTX-MGE GABA,Pparg,10,1.970855827266864,10.354266571312971,0.9082639932450476
07 CTX-MGE GABA,Ppif,10,1.970855827266864,10.354266571312971,0.47881160537700523
07 CTX-MGE GABA,Ppp1r17,10,1.970855827266864,10.354266571312971,0.7872945596473365
07 CTX-MGE GABA,Ppp1r1b,10,1.970855827266864,10.354266571312971,0.5888436548185988
07 CTX-MGE GABA,Prdm12,10,1.970855827266864,10.354266571312971,0.6958855033195127
07 CTX-MGE GABA,Prdm13,10,1.970855827266864,10.354266571312971,0.10606605510882466
07 CTX-MGE GABA,Prdm16,10,1.970855827266864,10.354266571312971,0.23413967112650685
07 CTX-MGE GABA,Prdm8,10,1.970855827266864,10.354266571312971,0.8733019036280764
07 CTX-MGE GABA,Prkcd,10,1.970855827266864,10.354266571312971,0.8941843322922587
07 CTX-MGE GABA,Prkcq,10,1.970855827266864,10.354266571312971,-0.19470327861392142
07 CTX-MGE GABA,Prkd1,10,1.970855827266864,10.354266571312971,0.6735273753190134
07 CTX-MGE GABA,Prkg2,10,1.970855827266864,10.354266571312971,0.8648872361255863
07 CTX-MGE GABA,Prlr,10,1.970855827266864,10.354266571312971,-0.18252432977064564
07 CTX-MGE GABA,Prom1,10,1.970855827266864,10.354266571312971,0.8048133507814351
07 CTX-MGE GABA,Prox1,10,1.970855827266864,10.354266571312971,0.8463222392445369
07 CTX-MGE GABA,Prph,10,1.970855827266864,10.354266571312971,0.5363098328835838
07 CTX-MGE GABA,Prrxl1,10,1.970855827266864,10.354266571312971,-0.369061014142443
07 CTX-MGE GABA,Prss12,10,1.970855827266864,10.354266571312971,0.8781198766028613
07 CTX-MGE GABA,Prss22,10,1.970855827266864,10.354266571312971,0.40713731255325547
07 CTX-MGE GABA,Prss23,10,1.970855827266864,10.354266571312971,0.8005059357607873
07 CTX-MGE GABA,Prss35,10,1.970855827266864,10.354266571312971,0.398858859599509
07 CTX-MGE GABA,Ptger3,10,1.970855827266864,10.354266571312971,0.001974312726352207
07 CTX-MGE GABA,Ptgs2,10,1.970855827266864,10.354266571312971,0.25966947219159675
07 CTX-MGE GABA,Pth2,10,1.970855827266864,10.354266571312971,0.48638875213272137
07 CTX-MGE GABA,Pth2r,10,1.970855827266864,10.354266571312971,-0.3358496190830019
07 CTX-MGE GABA,Pthlh,10,1.970855827266864,10.354266571312971,0.7108201911377884
07 CTX-MGE GABA,Ptk2b,10,1.970855827266864,10.354266571312971,0.9619397504565999
07 CTX-MGE GABA,Ptpn14,10,1.970855827266864,10.354266571312971,-0.39243565864135427
07 CTX-MGE GABA,Ptprc,10,1.970855827266864,10.354266571312971,-0.3334553270342472
07 CTX-MGE GABA,Ptpru,10,1.970855827266864,10.354266571312971,0.9539958080664321
07 CTX-MGE GABA,Pvalb,10,1.970855827266864,10.354266571312971,0.9240840683858069
07 CTX-MGE GABA,Qpct,10,1.970855827266864,10.354266571312971,0.5333179462418906
07 CTX-MGE GABA,Qrfpr,10,1.970855827266864,10.354266571312971,0.3793410697791772
07 CTX-MGE GABA,Rab33a,10,1.970855827266864,10.354266571312971,-0.037014154999264796
07 CTX-MGE GABA,Rab37,10,1.970855827266864,10.354266571312971,0.6983251164424225
07 CTX-MGE GABA,Rab38,10,1.970855827266864,10.354266571312971,-0.22097553216109878
07 CTX-MGE GABA,Rab3b,10,1.970855827266864,10.354266571312971,0.5878380553437074
07 CTX-MGE GABA,Rai14,10,1.970855827266864,10.354266571312971,-0.6657141494909752
07 CTX-MGE GABA,Ramp3,10,1.970855827266864,10.354266571312971,0.6641340412156329
07 CTX-MGE GABA,Ranbp3l,10,1.970855827266864,10.354266571312971,0.805470243215616
07 CTX-MGE GABA,Rarb,10,1.970855827266864,10.354266571312971,0.7822252887898707
07 CTX-MGE GABA,Rasd1,10,1.970855827266864,10.354266571312971,0.9500088442127578
07 CTX-MGE GABA,Rasgrp2,10,1.970855827266864,10.354266571312971,0.26488513608342673
07 CTX-MGE GABA,Rbm20,10,1.970855827266864,10.354266571312971,0.8481951756410214
07 CTX-MGE GABA,Rbp1,10,1.970855827266864,10.354266571312971,0.6678973228070766
07 CTX-MGE GABA,Rbp4,10,1.970855827266864,10.354266571312971,0.8747422117619533
07 CTX-MGE GABA,Rcn1,10,1.970855827266864,10.354266571312971,-0.47893649017696105
07 CTX-MGE GABA,Reln,10,1.970855827266864,10.354266571312971,0.5911853560907867
07 CTX-MGE GABA,Ret,10,1.970855827266864,10.354266571312971,0.6733718873537163
07 CTX-MGE GABA,Rgs12,10,1.970855827266864,10.354266571312971,0.9477486757311734
07 CTX-MGE GABA,Rgs16,10,1.970855827266864,10.354266571312971,0.98492998004608
07 CTX-MGE GABA,Rgs5,10,1.970855827266864,10.354266571312971,-0.4821730256892689
07 CTX-MGE GABA,Rgs6,10,1.970855827266864,10.354266571312971,0.9670813590388765
07 CTX-MGE GABA,Rmst,10,1.970855827266864,10.354266571312971,0.7357739206223293
07 CTX-MGE GABA,Rnh1,10,1.970855827266864,10.354266571312971,0.8006318380724714
07 CTX-MGE GABA,Robo3,10,1.970855827266864,10.354266571312971,0.31890616231284136
07 CTX-MGE GABA,Ror1,10,1.970855827266864,10.354266571312971,0.9148346795203508
07 CTX-MGE GABA,Ror2,10,1.970855827266864,10.354266571312971,0.8501012470299073
07 CTX-MGE GABA,Rorb,10,1.970855827266864,10.354266571312971,0.4652854625758663
07 CTX-MGE GABA,Rpp25,10,1.970855827266864,10.354266571312971,0.43029572012855266
07 CTX-MGE GABA,Rprm,10,1.970855827266864,10.354266571312971,0.43284954556903
07 CTX-MGE GABA,Rreb1,10,1.970855827266864,10.354266571312971,0.7589595817154466
07 CTX-MGE GABA,Rskr,10,1.970855827266864,10.354266571312971,0.6624590857950552
07 CTX-MGE GABA,Rspo1,10,1.970855827266864,10.354266571312971,0.7744322444048449
07 CTX-MGE GABA,Rspo2,10,1.970855827266864,10.354266571312971,0.5978057294656047
07 CTX-MGE GABA,Rspo3,10,1.970855827266864,10.354266571312971,0.9268348596315286
07 CTX-MGE GABA,Runx2,10,1.970855827266864,10.354266571312971,0.9042166764119562
07 CTX-MGE GABA,Rwdd2a,10,1.970855827266864,10.354266571312971,0.9743508467869766
07 CTX-MGE GABA,Rxfp1,10,1.970855827266864,10.354266571312971,-0.19108500546767557
07 CTX-MGE GABA,Rxfp2,10,1.970855827266864,10.354266571312971,0.031796871832212505
07 CTX-MGE GABA,Rxfp3,10,1.970855827266864,10.354266571312971,0.7734278351873256
07 CTX-MGE GABA,Rxrg,10,1.970855827266864,10.354266571312971,0.7742133725033499
07 CTX-MGE GABA,S1pr1,10,1.970855827266864,10.354266571312971,0.22167088296727375
07 CTX-MGE GABA,Sall1,10,1.970855827266864,10.354266571312971,-0.5014718258042116
07 CTX-MGE GABA,Sall3,10,1.970855827266864,10.354266571312971,0.005725344693460976
07 CTX-MGE GABA,Samd3,10,1.970855827266864,10.354266571312971,0.8010601261954445
07 CTX-MGE GABA,Samd5,10,1.970855827266864,10.354266571312971,0.8135464218304995
07 CTX-MGE GABA,Satb1,10,1.970855827266864,10.354266571312971,0.8410808177464788
07 CTX-MGE GABA,Satb2,10,1.970855827266864,10.354266571312971,0.7091963879525568
07 CTX-MGE GABA,Scgn,10,1.970855827266864,10.354266571312971,0.6384623704921918
07 CTX-MGE GABA,Scml4,10,1.970855827266864,10.354266571312971,0.7989248401662057
07 CTX-MGE GABA,Scn4b,10,1.970855827266864,10.354266571312971,0.9762048802355853
07 CTX-MGE GABA,Scn5a,10,1.970855827266864,10.354266571312971,-0.6521269135577811
07 CTX-MGE GABA,Scn7a,10,1.970855827266864,10.354266571312971,-0.11860744963885199
07 CTX-MGE GABA,Scnn1a,10,1.970855827266864,10.354266571312971,-0.09663292613400466
07 CTX-MGE GABA,Scube2,10,1.970855827266864,10.354266571312971,0.6256343041492467
07 CTX-MGE GABA,Sec14l5,10,1.970855827266864,10.354266571312971,-0.07951149605300457
07 CTX-MGE GABA,Sema3c,10,1.970855827266864,10.354266571312971,0.9580909672022035
07 CTX-MGE GABA,Sema3d,10,1.970855827266864,10.354266571312971,0.12227551364515227
07 CTX-MGE GABA,Sema3e,10,1.970855827266864,10.354266571312971,0.8990167591616701
07 CTX-MGE GABA,Sema5a,10,1.970855827266864,10.354266571312971,0.806594964443933
07 CTX-MGE GABA,Sema5b,10,1.970855827266864,10.354266571312971,0.876609529384207
07 CTX-MGE GABA,Sema6a,10,1.970855827266864,10.354266571312971,0.9805069549279621
07 CTX-MGE GABA,Serinc2,10,1.970855827266864,10.354266571312971,0.43965010092470685
07 CTX-MGE GABA,Serpina3g,10,1.970855827266864,10.354266571312971,0.17207908457304333
07 CTX-MGE GABA,Serpina3n,10,1.970855827266864,10.354266571312971,-0.5783094804874173
07 CTX-MGE GABA,Serpina9,10,1.970855827266864,10.354266571312971,-0.38256634582192034
07 CTX-MGE GABA,Serpinb1b,10,1.970855827266864,10.354266571312971,0.6571534232973291
07 CTX-MGE GABA,Serpinb7,10,1.970855827266864,10.354266571312971,0.36770460209071165
07 CTX-MGE GABA,Serpinb8,10,1.970855827266864,10.354266571312971,-0.4580897031547475
07 CTX-MGE GABA,Serpine2,10,1.970855827266864,10.354266571312971,0.46107486826280647
07 CTX-MGE GABA,Serpinf1,10,1.970855827266864,10.354266571312971,0.13578159916632881
07 CTX-MGE GABA,Sertm1,10,1.970855827266864,10.354266571312971,0.9861011356067334
07 CTX-MGE GABA,Sfrp1,10,1.970855827266864,10.354266571312971,0.8368682279853289
07 CTX-MGE GABA,Sfrp2,10,1.970855827266864,10.354266571312971,0.8761144434548342
07 CTX-MGE GABA,Sh3rf2,10,1.970855827266864,10.354266571312971,0.7010389675209407
07 CTX-MGE GABA,Shisa6,10,1.970855827266864,10.354266571312971,0.20852920677370654
07 CTX-MGE GABA,Shox2,10,1.970855827266864,10.354266571312971,0.026103916727418682
07 CTX-MGE GABA,Shroom3,10,1.970855827266864,10.354266571312971,-0.18305176644746046
07 CTX-MGE GABA,Sim1,10,1.970855827266864,10.354266571312971,0.94589310199837
07 CTX-MGE GABA,Six3,10,1.970855827266864,10.354266571312971,-0.3207377504433446
07 CTX-MGE GABA,Six6,10,1.970855827266864,10.354266571312971,0.4899860871124873
07 CTX-MGE GABA,Skap1,10,1.970855827266864,10.354266571312971,0.5424172524619815
07 CTX-MGE GABA,Skor1,10,1.970855827266864,10.354266571312971,-0.2649810714205869
07 CTX-MGE GABA,Skor2,10,1.970855827266864,10.354266571312971,0.7674085532618709
07 CTX-MGE GABA,Sla,10,1.970855827266864,10.354266571312971,0.36443766966227764
07 CTX-MGE GABA,Slc10a4,10,1.970855827266864,10.354266571312971,-0.49420158486049925
07 CTX-MGE GABA,Slc12a8,10,1.970855827266864,10.354266571312971,0.7380291514154858
07 CTX-MGE GABA,Slc17a6,10,1.970855827266864,10.354266571312971,-0.42457887055675764
07 CTX-MGE GABA,Slc17a7,10,1.970855827266864,10.354266571312971,0.8919344627684702
07 CTX-MGE GABA,Slc17a8,10,1.970855827266864,10.354266571312971,0.4554116093724525
07 CTX-MGE GABA,Slc18a2,10,1.970855827266864,10.354266571312971,0.9384178379738898
07 CTX-MGE GABA,Slc24a4,10,1.970855827266864,10.354266571312971,0.9618280993842728
07 CTX-MGE GABA,Slc25a13,10,1.970855827266864,10.354266571312971,-0.6033841123654927
07 CTX-MGE GABA,Slc26a4,10,1.970855827266864,10.354266571312971,0.7802524413873506
07 CTX-MGE GABA,Slc30a3,10,1.970855827266864,10.354266571312971,0.9359921668993958
07 CTX-MGE GABA,Slc32a1,10,1.970855827266864,10.354266571312971,0.8366186634234927
07 CTX-MGE GABA,Slc35d3,10,1.970855827266864,10.354266571312971,0.8912124207229907
07 CTX-MGE GABA,Slc38a1,10,1.970855827266864,10.354266571312971,0.8853217165622895
07 CTX-MGE GABA,Slc39a8,10,1.970855827266864,10.354266571312971,0.1297365333073594
07 CTX-MGE GABA,Slc5a5,10,1.970855827266864,10.354266571312971,0.43736504640314916
07 CTX-MGE GABA,Slc5a7,10,1.970855827266864,10.354266571312971,-0.3714798424617245
07 CTX-MGE GABA,Slc6a3,10,1.970855827266864,10.354266571312971,0.2556918437072038
07 CTX-MGE GABA,Slc6a4,10,1.970855827266864,10.354266571312971,-0.3672381802669928
07 CTX-MGE GABA,Slc6a5,10,1.970855827266864,10.354266571312971,-0.4641367100174522
07 CTX-MGE GABA,Slc7a10,10,1.970855827266864,10.354266571312971,-0.7742775890332468
07 CTX-MGE GABA,Slc7a11,10,1.970855827266864,10.354266571312971,-0.5863689049922629
07 CTX-MGE GABA,Slc9a3r1,10,1.970855827266864,10.354266571312971,-0.4097817749226971
07 CTX-MGE GABA,Slco1c1,10,1.970855827266864,10.354266571312971,0.34865207642291474
07 CTX-MGE GABA,Slco5a1,10,1.970855827266864,10.354266571312971,0.16458375575977788
07 CTX-MGE GABA,Slfn9,10,1.970855827266864,10.354266571312971,0.7222549087021874
07 CTX-MGE GABA,Slit2,10,1.970855827266864,10.354266571312971,0.8829155089150281
07 CTX-MGE GABA,Slit3,10,1.970855827266864,10.354266571312971,0.9655554675048929
07 CTX-MGE GABA,Slitrk6,10,1.970855827266864,10.354266571312971,0.16696234958543535
07 CTX-MGE GABA,Sln,10,1.970855827266864,10.354266571312971,-0.2516515890978507
07 CTX-MGE GABA,Smoc2,10,1.970855827266864,10.354266571312971,0.7880269798015201
07 CTX-MGE GABA,Smpdl3b,10,1.970855827266864,10.354266571312971,-0.08624285221981218
07 CTX-MGE GABA,Sncg,10,1.970855827266864,10.354266571312971,0.0562527235744971
07 CTX-MGE GABA,Sntb1,10,1.970855827266864,10.354266571312971,0.793663343623837
07 CTX-MGE GABA,Sntg2,10,1.970855827266864,10.354266571312971,-0.3394301560712262
07 CTX-MGE GABA,Snx31,10,1.970855827266864,10.354266571312971,-0.44238035689480215
07 CTX-MGE GABA,Sostdc1,10,1.970855827266864,10.354266571312971,-0.12429927558168768
07 CTX-MGE GABA,Sox1,10,1.970855827266864,10.354266571312971,0.7418454387747497
07 CTX-MGE GABA,Sox10,10,1.970855827266864,10.354266571312971,0.5718235267099405
07 CTX-MGE GABA,Sox11,10,1.970855827266864,10.354266571312971,0.1916679043503504
07 CTX-MGE GABA,Sox14,10,1.970855827266864,10.354266571312971,-0.3385405774199009
07 CTX-MGE GABA,Sox2,10,1.970855827266864,10.354266571312971,0.634779971693057
07 CTX-MGE GABA,Sox21,10,1.970855827266864,10.354266571312971,-0.04029287262066069
07 CTX-MGE GABA,Sox5,10,1.970855827266864,10.354266571312971,0.6910606521745817
07 CTX-MGE GABA,Sox6,10,1.970855827266864,10.354266571312971,0.7079307658230357
07 CTX-MGE GABA,Sox9,10,1.970855827266864,10.354266571312971,0.6493678009299464
07 CTX-MGE GABA,Sp8,10,1.970855827266864,10.354266571312971,-0.3170965279773492
07 CTX-MGE GABA,Sp9,10,1.970855827266864,10.354266571312971,0.3270812530680475
07 CTX-MGE GABA,Spag16,10,1.970855827266864,10.354266571312971,-0.2748291464931981
07 CTX-MGE GABA,Spin2c,10,1.970855827266864,10.354266571312971,0.9215536504773655
07 CTX-MGE GABA,Spon1,10,1.970855827266864,10.354266571312971,0.9324006996686565
07 CTX-MGE GABA,Spp1,10,1.970855827266864,10.354266571312971,0.6705466489594069
07 CTX-MGE GABA,Sstr1,10,1.970855827266864,10.354266571312971,0.5357342137418913
07 CTX-MGE GABA,Sstr2,10,1.970855827266864,10.354266571312971,0.7681031858696561
07 CTX-MGE GABA,St14,10,1.970855827266864,10.354266571312971,-0.363898420421747
07 CTX-MGE GABA,St18,10,1.970855827266864,10.354266571312971,-0.4852722614320732
07 CTX-MGE GABA,St3gal1,10,1.970855827266864,10.354266571312971,0.9401869311792693
07 CTX-MGE GABA,St6galnac5,10,1.970855827266864,10.354266571312971,0.5788781060081823
07 CTX-MGE GABA,St8sia2,10,1.970855827266864,10.354266571312971,0.792056697033184
07 CTX-MGE GABA,St8sia6,10,1.970855827266864,10.354266571312971,0.8444359405331896
07 CTX-MGE GABA,Stac,10,1.970855827266864,10.354266571312971,0.8761076309181771
07 CTX-MGE GABA,Stac2,10,1.970855827266864,10.354266571312971,0.6907200822048071
07 CTX-MGE GABA,Stard5,10,1.970855827266864,10.354266571312971,0.7175590860243126
07 CTX-MGE GABA,Stc1,10,1.970855827266864,10.354266571312971,-0.33768796750272856
